1968	203	200
1969	491	273
1970	403	383
1971	265	160
1972	53	134
1973	264	476
1974	163	324
1975	177	419
1976	298	475
1977	462	94
1978	331	315
1979	51	135
1980	516	24
1981	171	46
1982	233	544
1983	452	7
1984	237	267
1985	542	156
1986	220	112
1987	17	150
1988	168	29
1989	128	242
1990	456	70
1991	77	42
1992	454	182
1993	154	215
1994	326	494
1995	270	564
1996	178	394
1997	501	480
1998	409	255
1999	72	114
2000	293	38
2001	20	209
2002	29	434
2003	201	539
2004	367	357
2005	281	62
2006	274	311
2007	271	426
2008	552	40
2009	275	75
2010	361	192
2011	9	311
2012	251	420
2013	56	109
2014	151	318
2015	551	220
2016	446	3
2017	212	509
2018	99	60
2019	474	417
2020	564	393
2021	199	426
2022	518	13
2023	505	185
2024	411	234
2025	85	233
2026	194	183
2027	351	416
2028	430	103
2029	461	256
2030	161	267
2031	117	505
2032	15	417
2033	373	325
2034	8	301
2035	41	183
2036	69	216
2037	494	203
2038	24	92
2039	295	59
2040	141	62
2041	354	114
2042	219	499
2043	180	354
2044	210	503
2045	261	220
2046	234	183
2047	354	508
2048	153	347
2049	41	79
2050	413	501
2051	290	45
2052	207	575
2053	45	130
2054	4	453
2055	417	61
2056	165	457
2057	489	15
2058	291	272
2059	375	471
2060	18	326
2061	471	392
2062	396	112
2063	325	347
2064	492	561
2065	50	144
2066	178	255
2067	35	132
2068	574	361
2069	208	22
2070	400	133
2071	463	19
2072	296	464
2073	158	73
2074	489	52
2075	52	254
2076	164	13
2077	530	336
2078	55	1
2079	562	269
2080	140	369
2081	328	126
2082	64	259
2083	285	389
2084	218	460
2085	332	199
2086	50	496
2087	497	322
2088	201	557
2089	385	510
2090	506	12
2091	388	219
2092	290	1
2093	268	37
2094	405	76
2095	324	121
2096	200	85
2097	242	381
2098	441	576
2099	48	351
2100	425	114
2101	59	448
2102	330	313
2103	128	362
2104	409	46
2105	291	33
2106	516	259
2107	153	119
2108	553	160
2109	507	134
2110	209	188
2111	432	487
2112	459	217
2113	383	33
2114	412	159
2115	17	543
2116	359	519
2117	162	402
2118	82	352
2119	453	537
2120	351	186
2121	187	560
2122	192	188
2123	372	205
2124	404	101
2125	558	2
2126	462	190
2127	128	245
2128	212	98
2129	226	98
2130	32	239
2131	475	30
2132	436	321
2133	183	384
2134	72	409
2135	405	310
2136	84	332
2137	79	460
2138	306	462
2139	432	1
2140	511	25
2141	314	376
2142	529	96
2143	460	268
2144	199	265
2145	8	414
2146	382	152
2147	125	564
2148	62	172
2149	226	84
2150	218	534
2151	557	403
2152	250	367
2153	378	510
2154	496	333
2155	438	26
2156	516	207
2157	311	432
2158	219	60
2159	382	185
2160	134	230
2161	376	505
2162	198	228
2163	59	269
2164	259	169
2165	481	116
2166	378	348
2167	55	475
2168	161	463
2169	483	354
2170	475	228
2171	572	93
2172	240	161
2173	101	429
2174	67	23
2175	555	3
2176	489	423
2177	585	582
2178	18	94
2179	505	270
2180	390	113
2181	330	209
2182	534	62
2183	1	55
2184	333	411
2185	564	252
2186	234	446
2187	396	286
2188	549	274
2189	529	201
2190	126	411
2191	48	513
2192	198	261
2193	171	61
2194	121	1
2195	92	336
2196	548	374
2197	308	555
2198	124	304
2199	222	378
2200	447	540
2201	447	344
2202	307	357
2203	268	291
2204	581	325
2205	550	447
2206	245	187
2207	330	468
2208	102	75
2209	426	122
2210	147	12
2211	242	78
2212	101	425
2213	330	126
2214	275	351
2215	113	246
2216	289	320
2217	219	221
2218	242	252
2219	434	10
