gene1	gene2
abd-A	ninaE
cort	Yp1
spen	svr
Apc2	Akt1
ppan	FKBP59
Apc	RhoGAP68F
t	Mmp1
dnc	Jra
MED11	eve
fs(1)K10	Rca1
fog	CG32082
pros	Trl
bun	inv
Nrt	acj6
sw	mth
bap	Cp1
CG34379	crc
Hmgs	wee
Idgf5	Nrt
Snap	trc
MED4	gro
pav	RhoL
Ald	brk
LanA	bcd
ftz-f1	fru
CG10641	G-ialpha65A
noc	bs
Pop2	msk
Pvf1	RhoL
cic	gro
Idgf2	numb
hyx	EcR
tld	neur
Idgf5	hkb
brk	Aph-4
raw	ftz-f1
B4	Sur
mbl	lic
Mhc	Dscam
Vhl	shot
crc	ap
Cka	sgl
CG6416	kis
ics	CadN
CycA	fs(1)K10
ash1	cnk
emb	caup
Es2	lola
ap	mam
Oseg1	Appl
fd59A	tra2
Arc42	sav
ftz-f1	raw
tra2	sgg
CG34417	dos
puc	Sema-1b
Tab2	Mlc1
alien	hpo
sina	neur
PebIII	cta
Wnt5	CG1942
Mmp1	ksr
rib	t
ecd	Pvf1
svr	gkt
wg	d
E2f	Mmp1
CG17221	l(1)G0289
osa	bhr
140up	scyl
mmy	eve
Mmp1	mam
MED24	rux
l(2)37Cc	sar1
esg	Eip71CD
Lcp65Ag1	vap
Idgf5	trn
SelD	Dp
Abd-B	Rpd3
form3	l(2)gd1
hpo	Eip63F-1
xl6	Pcaf
th	G-ialpha65A
CG6416	Abl
ytr	run
wrapper	sced
E2f2	Lis-1
Su(H)	osa
Pka-C3	CkIIalpha
tld	rdo
CG32486	Antp
stg	asf1
robo	cas
tok	dom
Rack1	sw
RpL30	Cyp1
tud	cort
Hr78	wus
Jafrac2	Eip63E
Dredd	N
Traf6	Mtl
Idgf2	trio
Tl	Sema-2a
dsx	MED4
grp	ash1
sli	exu
ash1	Hmgs
Optix	foxo
fax	Sema-1b
CG4500	tra2
G-oalpha47A	sw
Prm	par-6
Dys	Ef1gamma
CG1244	pcm
Rbp9	bt
stg	CycA
yrt	Lcp65Ag1
Cp1	Sulf1
pelo	Arc-p34
lva	Apc
kuk	Sur
Ark	Dap160
Dat	CG18369
zfh2	pnr
Idgf5	mri
l(2)gl	Rack1
lic	dl
CG12301	CG4500
hpo	rdo
ash1	betaTub56D
svr	emb
Sur	Myo61F
CG34379	Tab2
sw	bib
Stat92E	hpo
th	LanB2
hyd	Glycogenin
drm	ct
sina	fred
dom	dl
cort	gbb
ftz-f1	Cip4
bhr	dome
Eip63F-1	betaTub56D
Arc-p34	Idgf2
RpL30	Tl
CG12896	Ice
sns	tral
dsf	spin
wal	Sulf1
CG32486	opa
Syx1A	fw
Pink1	LanA
Idgf4	Sb
CG4945	CG9509
pav	Dad
cta	Pk61C
Apc2	CG12896
xl6	dom
bhr	Myo61F
dah	sqd
Glycogenin	bt
fw	Sxl
thr	ine
Hem	qua
MED11	sls
Pcaf	Ddx1
Apc2	Fmr1
Abd-B	PhKgamma
cactin	sec23
pcm	tub
lilli	sas
Psn	CdsA
CdsA	Sh
pav	Hr78
hkl	ytr
trio	nmo
pot	Dhc64C
aft	rg
kuk	dom
scra	sn
Khc	Patj
trio	d
Dhc64C	dsf
fw	tamo
shot	Galpha73B
Lcp65Ag1	Tl
CkIIalpha	Pop2
srp	acj6
Dat	bhr
Rbp9	brat
ird5	chp
dome	Myo61F
bun	flw
RhoL	Pvf1
bib	Idgf5
Nrt	dsd
Lac	bib
cas	run
Idgf5	ry
bun	emc
Apc	CG3987
Tl	Nf1
loco	drl
Chi	CadN
140up	Tab2
Hs2st	sno
MED4	Hs2st
sced	dl
crc	morgue
CG1244	amx
Glycogenin	tin
jumu	Mlc1
Hs6st	Sema-1b
eg	vlc
l(2)efl	grp
dpld	dom
inv	glec
car	Su(var)2-10
CdsA	uzip
Dif	tra2
e	dock
Fas3	Fmr1
Dhc64C	MED11
dmt	Lis-1
CG33205	EcR
tld	sll
Mlc1	Su(z)12
rux	fal
Orct	slam
Lac	hkl
caps	fs(1)M3
zfh1	dpp
ImpE3	18w
shg	ImpE3
btl	Hem
nej	cbt
esg	dco
xl6	fs(2)ltoPP43
dsd	wal
NetB	ey
alph	Su(H)
MED11	Pvf1
pbl	dl
Fmr1	Sulf1
Sur	Fas3
wg	tsh
spir	ics
jar	Pop2
tok	kuk
RhoL	cos
chico	cathD
sdt	Rack1
hdc	CG8216
spn-A	E(z)
Moe	ksr
Lar	bs
Krn	emc
Pop2	rdx
asf1	CG16719
Atx2	Cp1
l(2)37Cc	Psn
tra2	foxo
dsx	Lar
ppan	sdt
dsf	Not1
form3	Fas3
glu	CG1244
Mhc	Hr78
ey	acj6
bs	Lar
lwr	Myo31DF
Rbp9	pnr
CG6416	CG9509
B4	mbl
tra2	Apc
bon	asf1
sle	ics
poe	bnl
Eip63F-1	nmo
v	Ice
oaf	CdsA
v	ofs
Ephrin	jing
disco	sns
aft	FKBP59
rad50	B4
ken	raw
LCBP1	CG9104
tra	par-1
CycB	sina
pcm	Arc-p34
Not1	mbo
dpld	sec23
Cka	dpp
sax	Dys
sec23	cnk
Optix	Hr46
xl6	CG1244
CG8216	l(2)gl
Crk	e
Cct1	baz
Moe	eIF-4E
Hem	Ank2
hyx	PebIII
form3	brm
gl	uzip
l(1)G0289	Fmr1
W	dco
sgg	Rbp9
Sin3A	Cyp1
emp	cactin
dl	Arc-p34
CG17221	Dys
amx	fs(1)K10
Caf1	CycA
fs(2)ltoPP43	Ddx1
blow	Bap60
CG4945	CG12896
CG1942	dup
vap	Rho1
frc	qm
Oseg1	CG17221
Idgf2	chif
hyd	Sur
PebIII	CG6416
tutl	Spred
CycB	tin
Axn	Optix
Idgf5	trc
Pen	CG9520
Pcaf	Abd-B
ksr	Sh
SelG	wupA
Cks30A	svr
hpo	jumu
CG18369	pn
Dok	MED24
Atpalpha	foxo
PhKgamma	l(1)G0289
ena	Msp-300
Idgf4	rdo
qua	ftz-f1
xl6	Su(var)2-10
Mmp1	CG6372
Myo61F	ssh
brm	Pen
mus304	lic
Stat92E	Mhc
l(2)efl	sec13
CG8149	Pop2
CG8216	CG9445
chic	mth
dl	drm
Sobp	mus304
Ald	N
bcd	CycA
Wnt5	ex
Pi3K92E	Trl
sax	noc
tld	Su(var)2-10
Lis-1	LCBP1
Mitf	bl
LIMK1	zfh2
Arc-p34	flfl
Pcaf	tld
sax	Pkn
hyd	aft
Atg5	Sb
ap	sav
S6kII	eIF-4E
sced	pio
dmt	CG2678
drl	CG6416
Hph	tra
Dredd	enok
msi	fred
th	CG10641
ken	Hem
sn	crol
E2f2	sll
Pvr	Wnt5
PebIII	SelD
tral	mam
qm	l(2)gd1
Idgf4	Eip63F-1
Hs2st	Mtl
ap	Gtp-bp
scrib	rhea
Cks30A	Pink1
SelG	Uba1
Idgf2	Psn
ecd	Optix
Su(H)	nej
CSN4	tra
svr	Nrt
chn	l(2)efl
tou	lola
Alk	sll
ecd	Atpalpha
CG8247	CG32082
cic	stil
Eip71CD	Nrx-IV
how	tok
how	Alh
twi	cbt
E(z)	alien
E(z)	thr
Optix	alpha-Spec
tsh	msk
gkt	Dys
fred	Alk
Ald	wal
shot	eIF-4E
Pink1	Cks30A
glu	sktl
Mtl	qua
sec23	eff
qua	Hph
kuz	wls
Pgant35A	inv
Eip63F-1	Lac
ksr	cin
Abl	E2f
foxo	srp
bigmax	Galpha73B
cact	Lar
l(2)gl	Eip63E
Ank2	Mmp2
CG32486	run
ALiX	Mhc
CG4500	baz
chif	CG8216
CG17739	sec23
Lcp65Ag1	numb
Akap200	yellow-f
pelo	CG9104
asf1	da
dos	LCBP1
Sxl	beta4GalNAcTA
Gtp-bp	Sema-2a
fs(1)K10	dmt
blow	Eip71CD
jar	Optix
CG6416	eya
Hr46	tum
RhoGAPp190	Nf1
Pgant35A	Pde8
fw	bnl
qua	Sh
fl(2)d	ttk
Ald	msn
CG17221	Pvf1
cin	glu
snf	Tl
Nrt	Cyt-c-d
Nrx-IV	chic
Ca-alpha1D	ics
enok	th
Msp-300	up
qm	Mhc
RpL30	phyl
Pgant35A	Ank2
emb	dpp
stil	CadN
Ald	CG33205
dom	mfas
18w	trc
ken	Syx1A
Ank2	eya
fred	Jra
Hmgs	CG34379
G-ialpha65A	Vps28
Mlc1	chp
CG6416	Myo31DF
dlg1	rdx
dsx	Chc
bowl	MED4
