122	192
125	192
564	192
92	193
169	193
185	193
215	193
246	193
300	193
340	193
354	193
472	193
485	193
490	193
506	193
67	194
94	194
221	194
250	194
286	194
461	194
573	194
56	195
125	195
564	195
187	196
200	196
223	196
318	196
502	196
556	196
6	197
72	197
172	197
218	197
292	197
333	197
18	198
39	198
41	198
157	198
228	198
275	198
32	199
117	199
239	199
247	199
255	199
403	199
410	199
426	199
537	199
544	199
40	200
70	200
118	200
152	200
187	200
196	200
348	200
357	200
556	200
578	200
27	201
85	201
251	201
410	201
434	201
446	201
557	201
570	202
32	203
34	203
148	203
255	203
294	203
409	203
586	203
72	204
172	204
282	204
338	204
362	204
411	204
473	204
558	204
161	205
217	205
265	205
415	205
473	205
530	205
94	206
97	206
124	206
304	206
335	206
378	206
428	206
488	206
557	206
577	206
265	207
473	207
490	207
532	207
15	208
22	208
25	208
79	208
82	208
85	208
254	208
404	208
448	208
464	208
497	208
501	208
122	209
312	209
410	209
505	209
539	209
551	209
557	209
573	209
41	210
59	210
66	210
183	210
226	210
237	210
257	210
416	210
92	211
169	211
218	211
354	211
485	211
490	211
40	212
152	212
318	212
348	212
478	212
53	213
134	213
312	213
476	213
530	213
23	214
145	214
415	214
465	214
574	214
88	215
134	215
172	215
193	215
246	215
465	215
472	215
23	216
279	216
381	216
574	216
92	217
205	217
340	217
530	217
6	218
34	218
61	218
62	218
159	218
161	218
169	218
197	218
211	218
246	218
287	218
292	218
333	218
412	218
417	218
460	218
496	218
534	218
87	219
275	219
312	219
382	219
533	219
577	219
32	220
36	220
112	220
121	220
251	220
256	220
324	220
377	220
403	220
580	220
122	221
194	221
344	221
461	221
482	221
583	221
78	222
153	222
191	222
224	222
346	222
350	222
449	222
456	222
498	222
563	222
566	222
87	223
124	223
196	223
222	224
238	224
301	224
498	224
78	225
113	225
127	225
400	225
439	225
518	225
29	226
131	226
210	226
233	226
257	226
315	226
481	226
495	226
33	227
91	227
168	227
233	227
283	227
315	227
330	227
343	227
7	228
198	228
544	228
45	229
55	229
121	229
406	229
492	229
276	230
341	230
439	230
521	230
566	230
571	230
120	231
136	231
183	231
344	231
399	231
461	231
524	231
45	232
158	232
263	232
280	232
311	232
432	232
511	232
539	232
569	232
66	233
148	233
165	233
176	233
226	233
227	233
256	233
267	233
343	233
376	233
389	233
459	233
536	233
94	234
148	234
183	234
418	234
446	234
447	234
453	234
540	234
153	235
318	235
346	235
456	235
493	235
371	236
447	236
29	237
69	237
87	237
98	237
123	237
126	237
187	237
210	237
257	237
442	237
515	237
549	237
556	237
78	238
224	238
251	238
402	238
466	238
66	239
131	239
199	239
344	239
416	239
55	240
148	240
418	240
487	240
99	241
113	241
133	241
305	241
317	241
431	241
273	242
279	242
381	242
559	242
137	243
422	243
517	244
531	244
128	245
168	245
187	245
343	245
434	245
509	245
88	246
159	246
193	246
215	246
218	246
472	246
41	247
126	247
199	247
355	247
462	247
515	247
539	247
52	248
248	248
143	249
317	249
131	250
194	250
286	250
309	250
344	250
435	250
461	250
481	250
573	250
201	251
220	251
238	251
483	251
92	252
169	252
259	252
340	252
352	252
393	252
420	252
490	252
530	252
533	252
99	253
317	253
25	254
82	254
208	254
448	254
464	254
37	255
199	255
203	255
409	255
582	255
586	255
29	256
33	256
59	256
152	256
220	256
233	256
269	256
315	256
418	256
495	256
59	257
87	257
123	257
210	257
226	257
237	257
315	257
416	257
495	257
14	258
291	258
345	258
399	258
538	258
552	258
134	259
252	259
265	259
340	259
530	259
52	260
260	260
20	261
95	261
125	261
271	261
273	261
324	261
383	261
475	261
511	261
23	262
65	262
324	262
475	262
512	262
574	262
45	263
158	263
232	263
280	263
311	263
432	263
511	263
539	263
569	263
21	264
73	264
181	264
299	264
332	264
483	264
539	264
561	264
582	264
172	265
205	265
207	265
259	265
336	265
473	265
480	265
66	266
139	266
349	266
380	266
447	266
540	266
541	266
550	266
553	266
36	267
66	267
233	267
403	267
418	267
447	267
98	268
315	268
355	268
365	268
442	268
515	268
585	268
256	269
348	269
562	269
567	269
70	270
318	270
334	270
348	270
399	270
456	270
493	270
84	271
107	271
261	271
291	271
306	271
342	271
551	271
436	272
461	272
484	272
502	272
1	273
18	273
35	273
95	273
142	273
188	273
242	273
261	273
526	273
2	274
296	274
425	274
510	274
558	274
87	275
169	275
185	275
198	275
219	275
382	275
413	275
533	275
577	275
581	275
99	276
143	276
175	276
230	276
305	276
317	276
327	276
68	277
72	277
352	277
548	277
409	278
522	278
216	279
242	279
354	279
381	279
545	279
559	279
45	280
150	280
158	280
160	280
167	280
232	280
263	280
290	280
311	280
328	280
394	280
409	280
432	280
445	280
475	280
487	280
